respondent_id,xyz_vaccine,seasonal_vaccine
37767,0.43629632362439663,0.7688981228953615
37768,0.3356779533601235,0.3203333847326584
37769,0.05160077290778938,0.17228408123851832
37770,0.08593535090065316,0.14377337600683718
37771,0.15771495870115118,0.5691587963653616
37772,0.3087461007135335,0.8246265980848569
37773,0.28623930224188426,0.2836422491311644
37774,0.11449286654505136,0.7056660742715017
37775,0.06534462633203343,0.4303794532422796
37776,0.11567091794590695,0.16348939745630656
37777,0.15326520675598118,0.2511894025352709
37778,0.028603206435857106,0.07242613253293814
37779,0.7515043581396648,0.9626134354512201
37780,0.10211186499607874,0.09172642240329774
37781,0.03152313460244862,0.043688000455047116
37782,0.26842021636120905,0.5960868332600313
37783,0.05646977421187862,0.11382991770110988
37784,0.07104126566607269,0.4952648892732273
37785,0.1400725049540784,0.4667117490791
37786,0.08943911115440159,0.3012029570435564
37787,0.44449341177856055,0.702015353084983
37788,0.4754860943455116,0.5881243514663989
37789,0.04986295038506936,0.20911002395892725
37790,0.05240716326969579,0.18347193680305474
37791,0.30112765072172915,0.6904363211187822
37792,0.23209276899299655,0.9409728373647244
37793,0.05236235298749342,0.1715798539563094
37794,0.39517061979853296,0.6808551953388279
37795,0.045442833337744924,0.11311557910629119
37796,0.038930394015855525,0.10170107996923572
37797,0.03415543792004982,0.08988599195955858
37798,0.0374397999108565,0.10880372970975477
37799,0.09633157143251975,0.8400078629118729
37800,0.1773431511714568,0.3943955832690253
37801,0.020503444544961006,0.13163426730979735
37802,0.31040141253161907,0.5671599509584622
37803,0.28019235346949517,0.6259969072484349
37804,0.5986165447264997,0.8835006541194925
37805,0.1553679350029231,0.19707644524233855
37806,0.4214924688305483,0.8125567198046807
37807,0.7722541822734844,0.9182407916880309
37808,0.11985393823681811,0.33764474800756394
37809,0.2281112917884534,0.5561145692275749
37810,0.3497885561092671,0.6958974659206847
37811,0.13993528562627502,0.2315750659367305
37812,0.7339714817957954,0.8559438377272189
37813,0.061992127276465074,0.5866040676080765
37814,0.2250183383410252,0.6151868586373378
37815,0.11205414747327827,0.4078607860997267
37816,0.07242614618307747,0.20219420580584282
37817,0.6475647507681416,0.8546389800638843
37818,0.35755097072047576,0.3581563009564133
37819,0.37930646664626017,0.48594519363467326
37820,0.22202554693497928,0.8720564450735626
37821,0.23194666874714176,0.8332182487038283
37822,0.10636492540984444,0.5361176086799074
37823,0.030472370201722786,0.13179517084691506
37824,0.09068588222889565,0.5781978911158877
37825,0.062160602053768665,0.09630325110082887
37826,0.18271219134977978,0.9225489751211879
37827,0.42191979583297384,0.745145536158653
37828,0.06320755945736105,0.135926692302304
37829,0.2957497140173519,0.41902586350871657
37830,0.4918858058058674,0.8774691174929827
37831,0.1144579849342483,0.6705147980338498
37832,0.0660897356947722,0.16769239414666462
37833,0.11951109619482794,0.8323135818477069
37834,0.8875280114656944,0.9359492795455628
37835,0.04509026388251638,0.1412505307097396
37836,0.15754827167761434,0.9190101028041023
37837,0.13012414646620138,0.233292669891119
37838,0.537608160576347,0.821538232074425
37839,0.1698096198634554,0.1861772974373289
37840,0.02785443621775983,0.14303822823820583
37841,0.023309571333360705,0.1449994951846602
37842,0.263561399603131,0.6511737648158732
37843,0.05665855495757446,0.26233671508849277
37844,0.13264670364846803,0.8789456433958442
37845,0.37960787360780046,0.729453793168581
37846,0.08222615500839307,0.3522413398632371
37847,0.7446884935123864,0.9263045216543108
37848,0.11069524636140589,0.3019786188597832
37849,0.10062098638433736,0.5483997253028604
37850,0.23242558544874453,0.6711104895485207
37851,0.1305222859710874,0.25783174052047525
37852,0.1685593650795078,0.32610845191988685
37853,0.14933509378749055,0.6479323843214494
37854,0.14222417454455816,0.32091112802284677
37855,0.4567069197289058,0.6522743866256795
37856,0.20451935299987858,0.42249651534724886
37857,0.5364531009969155,0.6454733529556632
37858,0.11280803535300198,0.2577369170272346
37859,0.1673178776240605,0.41092946143523035
37860,0.15283834490812892,0.21915859031767293
37861,0.5616529681122412,0.5902366869528602
37862,0.578806214644927,0.8807629068727704
37863,0.06087254858278053,0.13794351268601834
37864,0.08776594941463321,0.2307867905228331
37865,0.06866640137714515,0.12543672015070673
37866,0.22737983929824718,0.37836648421496155
37867,0.1418438952570374,0.5952413648735277
37868,0.021476827416372392,0.07734024510148975
37869,0.03928745531256986,0.2066199698671391
37870,0.01761358006284478,0.09193443803540816
37871,0.251468862284081,0.3718962391236799
37872,0.10424777517938727,0.5453606187158146
37873,0.11608831757108652,0.5589798836461577
37874,0.06566456886223468,0.17366962512222475
37875,0.11886053164454395,0.8658159149754575
37876,0.13000058110516113,0.5624148348463478
37877,0.1579808046332226,0.7284912055281381
37878,0.18688864560004118,0.2033460284224903
37879,0.0859028792494776,0.18044586788207537
37880,0.3220022813119028,0.5075478661609975
37881,0.08991921633297893,0.9482439935931561
37882,0.14403887631634588,0.24934502398655772
37883,0.282412521295736,0.5693318548348308
37884,0.19884989800812214,0.802997460608641
37885,0.05380087558067647,0.14433547522893253
37886,0.11039246213430048,0.6173125424420353
37887,0.12359363586453645,0.16923347848596693
37888,0.06536240729315541,0.22272574448280452
37889,0.02425317519511687,0.16581289270610125
37890,0.06915082274473786,0.8246204325588918
37891,0.06808571464365479,0.048771247851529524
37892,0.1542930353048119,0.15745290217272778
37893,0.7159134870515377,0.820874305801725
37894,0.27530839411676455,0.19509963274543068
37895,0.03534310482546725,0.12047585792141415
37896,0.1156902233281218,0.779642407812159
37897,0.3643177366874483,0.47364564491376643
37898,0.1524416430699979,0.18221251875762348
37899,0.06788392920259188,0.3597156457832159
37900,0.09328301816003552,0.3064282123892279
37901,0.50715179524887,0.8697832251025203
37902,0.11741457820005095,0.3911242035986135
37903,0.25926329452037405,0.7430236713020067
37904,0.6227530049253086,0.9148945169285967
37905,0.20154895451516605,0.35301841477434476
37906,0.07988772291824413,0.5083831207702285
37907,0.03150010146380791,0.13892163032523125
37908,0.127767587952997,0.2163442667556107
37909,0.1582893697724078,0.6561758095739079
37910,0.6122337101504358,0.8895554216635859
37911,0.2027289066498734,0.36920776879239314
37912,0.1385827744168,0.3648539046504874
37913,0.10016067761735874,0.45613019365208063
37914,0.11077451231926917,0.6217402253996664
37915,0.044112165328715,0.11343592958621634
37916,0.7267317109408384,0.9323769693887154
37917,0.10138255937691103,0.1905880320394558
37918,0.20724047629519762,0.8770195969752456
37919,0.20152449932851246,0.4652484119678031
37920,0.21078953007745535,0.5881487744721744
37921,0.15083222151537082,0.6005854226243827
37922,0.09771564597729845,0.23437264911532305
37923,0.09849308992465095,0.5797884350331082
37924,0.08934321272512868,0.7067333088083513
37925,0.17508925496174846,0.929532298257313
37926,0.06833358356366405,0.5753173911213226
37927,0.12505623580102201,0.30786414858595845
37928,0.12159830108603203,0.20096618477532466
37929,0.4653209357723164,0.5275362108500987
37930,0.031890792077671926,0.08061575104862338
37931,0.6930216420208559,0.7824755404061902
37932,0.030290497755780924,0.170875385932747
37933,0.305408648747058,0.4863068562486751
37934,0.04641910991900086,0.15291697898543616
37935,0.06770173280637852,0.8350633536930534
37936,0.21703623389733095,0.3598283554211559
37937,0.0476353387288574,0.19247818637194564
37938,0.38050286401218136,0.7918916016378869
37939,0.5869980173675302,0.8244477688801097
37940,0.0668010192985573,0.253734451037667
37941,0.10700945990303172,0.18378577614184852
37942,0.4399966789849337,0.5318314278710516
37943,0.07742398018141362,0.14536957931734465
37944,0.07392221338263127,0.17375000304773652
37945,0.4070156766204226,0.6941943288095626
37946,0.059236878053297366,0.31927929927623033
37947,0.6983885583999251,0.867874924702379
37948,0.4712269781471765,0.8003097908049722
37949,0.1601989840640851,0.5278646068293306
37950,0.048262204182244445,0.17712957996532813
37951,0.02243316342810345,0.16906212281801836
37952,0.09847320737298505,0.26066914024643256
37953,0.17769562845739556,0.8241318345159551
37954,0.14340843208632623,0.3342600785920212
37955,0.7813941155275557,0.844624873165268
37956,0.3457807988814519,0.768769066395497
37957,0.11128487093661496,0.4221083860035722
37958,0.06285974720664755,0.26244404869257515
37959,0.07488003640597522,0.783907258734299
37960,0.7323496589858776,0.8619495629198074
37961,0.06789213004825947,0.14508111322176714
37962,0.24385883797392188,0.2459640024758863
37963,0.19679563762253593,0.869994266368654
37964,0.034236980327988296,0.09441307504931495
37965,0.6307865251816512,0.8584442719680976
37966,0.10239480979401837,0.5099345171509578
37967,0.023267078850770014,0.07817241154744169
37968,0.10622844278762023,0.12711487239832303
37969,0.0685139822890409,0.7815398515909499
37970,0.016119194864286562,0.055165146783090126
37971,0.08457887882600847,0.16423291939401685
37972,0.26230176179745784,0.4054365866280872
37973,0.13166270914817235,0.25078078780972324
37974,0.4286941896290359,0.4350350720671359
37975,0.4572824060220516,0.8204345759737193
37976,0.2929344670704419,0.5108962801896477
37977,0.11611451665035984,0.2453822740904233
37978,0.36521915693950097,0.5573054762066958
37979,0.07783465158022851,0.18145891274549206
37980,0.19114390552710567,0.23306428514579475
37981,0.05739680969909894,0.18032277773939392
37982,0.15502069412004466,0.41261463815224214
37983,0.10862393238960281,0.23450558964560567
37984,0.11173461286652574,0.17774798589547405
37985,0.19996640666864457,0.673447045323358
37986,0.06637428287852327,0.0902177944828123
37987,0.10550642348832642,0.5550607114790328
37988,0.1471159353878929,0.5201647925226105
37989,0.07258723395213307,0.18819493109178617
37990,0.027048739996232488,0.08382261640937687
37991,0.09846050676697499,0.737451838034962
37992,0.0899496247473082,0.8303577945385021
37993,0.06184617602538214,0.45763213872261066
37994,0.02785463395405166,0.19722698572528372
37995,0.14154862804365412,0.27709307610039685
37996,0.6771338450194189,0.8773701679975371
37997,0.2511545136281834,0.2839235388966278
37998,0.2107912793442601,0.754767889959892
37999,0.3645151931252301,0.772895779656032
38000,0.23410937842037347,0.2797543133214055
38001,0.1596995596020738,0.8201622022958099
38002,0.6174912708690179,0.8314695567847927
38003,0.494889836463723,0.7714938107313895
38004,0.0749335013356952,0.07895206155459862
38005,0.3021100689630365,0.7764446750500648
38006,0.055068048084416385,0.1447070893968866
38007,0.5783973639380842,0.7901086057521586
38008,0.11808164960358403,0.44805234816591377
38009,0.06320034891831443,0.11117676482197543
38010,0.13851738995337656,0.4531546696385396
38011,0.4775056086337183,0.7423716150069407
38012,0.07126651571337757,0.5019301500260277
38013,0.16268251753611715,0.731938463353979
38014,0.13671950271928485,0.4603606740791875
38015,0.14702256134180858,0.931706712290622
38016,0.12116331225032745,0.23421700458786626
38017,0.10046955484582494,0.4125275007258969
38018,0.039735970684883784,0.17453566408718957
38019,0.6140166330282165,0.8566218507136413
38020,0.05235483687170341,0.313181820324346
38021,0.11111440115724905,0.22924194296835396
38022,0.47465681696761786,0.7514669412794632
38023,0.17418639958048326,0.29195699747846876
38024,0.43946366839866935,0.530845864427918
38025,0.17292554846907418,0.18910886166377147
38026,0.03424427109284066,0.22029050340591913
38027,0.45223627668231786,0.7682089450701693
38028,0.298468159782424,0.7133108817659135
38029,0.05075624945692749,0.1267954595730919
38030,0.13972056109640854,0.4383532056602485
38031,0.582443588269094,0.9146678449119112
38032,0.1353014102261703,0.551772478727041
38033,0.07780937270581752,0.4040777130152288
38034,0.0958124360985885,0.2109144389751208
38035,0.07532952827967271,0.15335765313592917
38036,0.20500047445584488,0.39070737425463314
38037,0.10925288720284076,0.07569391117248903
38038,0.12191005655705457,0.8033557347305392
38039,0.06927398336580594,0.8608039440219724
38040,0.2982363874561246,0.2641398258121608
38041,0.10611823310139985,0.3955017448301144
38042,0.0813685391960885,0.09535242656681461
38043,0.08947356087636271,0.2523938572467551
38044,0.17328421307756403,0.6986811709257504
38045,0.19898942121377466,0.3178378506235788
38046,0.05034763460545308,0.6177823717323367
38047,0.05819969720682311,0.45472587642335405
38048,0.1374125339429983,0.28955823395052444
38049,0.10099279020630889,0.2630469702282133
38050,0.050302864376801634,0.0871844661014911
38051,0.09126173676068447,0.8631473096433224
38052,0.15603484917417149,0.14030944415206478
38053,0.1396233967972625,0.19136033483328654
38054,0.4752801232889185,0.8429726179994522
38055,0.08399899190714287,0.09888481236338349
38056,0.5187050275788913,0.7729965304874897
38057,0.5350149055898986,0.7493976294170597
38058,0.13824481154901266,0.8370339951572243
38059,0.18777639052172618,0.20119707915245275
38060,0.09748058560908626,0.851754097709108
38061,0.5735797769610882,0.8428690299929549
38062,0.2159151939231778,0.1523139819748492
38063,0.28283305304519146,0.6349096442552756
38064,0.027062044570330776,0.07483206649080214
38065,0.03279728475776623,0.14420249603348645
38066,0.14152700940685622,0.6778105720999383
38067,0.05680222199158292,0.2958167795453849
38068,0.17797811711525133,0.43673415932153486
38069,0.10806379947538289,0.6580124218485506
38070,0.24007358261406517,0.5861507473103128
38071,0.0955578711681428,0.2710221966241052
38072,0.06213661162123401,0.10164408650829082
38073,0.22840436209892542,0.8436679732984388
38074,0.11066141346140851,0.4362315028692221
38075,0.6272469512012233,0.7402498145920935
38076,0.19473564622767317,0.7454669624380835
38077,0.05771845156188871,0.1747074329662671
38078,0.09348051137029073,0.24527789277978163
